Stream: id 172 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_7_0 | period 5.0| deadline 2.45 | size 479| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1205 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_3_0 | period 5.0| deadline 2.45 | size 726| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q2', 'q1', 'q2']
Stream: id 725 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_0_2 | period 5.0| deadline 2.452 | size 1084| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1134 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_5_0 | period 2.0| deadline 2.452 | size 234| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1587 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_2_2 | period 5.0| deadline 2.452 | size 828| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 427 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_4_0 | period 5.0| deadline 2.454 | size 971| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 458 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_5_2 | period 10.0| deadline 2.454 | size 383| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1']
Stream: id 928 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_4_1 | period 10.0| deadline 2.454 | size 1173| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q2', 'q1', 'q2', 'q1']
Stream: id 1069 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_4_0 | period 5.0| deadline 2.454 | size 1177| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1']
Stream: id 75 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_7_2 | period 5.0| deadline 2.456 | size 1127| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1460 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_0_2 | period 5.0| deadline 2.456 | size 298| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 672 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_0_2 | period 5.0| deadline 2.458 | size 266| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1732 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_5_1 | period 10.0| deadline 2.458 | size 500| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q2', 'q1', 'q2', 'q1']
Stream: id 1618 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_7_4 | period 5.0| deadline 2.46 | size 495| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2', 'q1']
Stream: id 196 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_0_2 | period 2.0| deadline 2.462 | size 559| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 293 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_5_1 | period 5.0| deadline 2.462 | size 1087| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_1']['q2']
Stream: id 1087 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_5_2 | period 10.0| deadline 2.462 | size 534| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2']
Stream: id 1308 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_5_2 | period 5.0| deadline 2.462 | size 177| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2']
Stream: id 825 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_5_0 | period 5.0| deadline 2.464 | size 813| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1339 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_7_4 | period 2.0| deadline 2.464 | size 660| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2', 'q1']
Stream: id 15 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_0_0 | period 5.0| deadline 2.466 | size 746| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1']
Stream: id 359 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_3_1 | period 2.0| deadline 2.468 | size 470| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q2', 'q1']
Stream: id 880 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_1_3 | period 2.0| deadline 2.468 | size 231| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1721 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_5_0 | period 2.0| deadline 2.468 | size 439| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2']
Stream: id 340 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_3_0 | period 10.0| deadline 2.47 | size 227| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_0']['q2']
Stream: id 665 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_7_0 | period 5.0| deadline 2.47 | size 891| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1']
Stream: id 1214 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_3_4 | period 2.0| deadline 2.47 | size 360| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2']
Stream: id 1411 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_0_2 | period 2.0| deadline 2.47 | size 658| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2']
Stream: id 1578 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_4_0 | period 2.0| deadline 2.47 | size 323| injection delay:0['node0_0_4_4', 'sw_0_4', 'node0_0_4_0']['q2']
Stream: id 267 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_1_3 | period 2.0| deadline 2.472 | size 872| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1', 'q2', 'q1']
Stream: id 437 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_0_2 | period 2.0| deadline 2.472 | size 642| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 1176 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_0_2 | period 2.0| deadline 2.472 | size 424| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1626 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_2_2 | period 10.0| deadline 2.472 | size 887| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_2']['q2']
Stream: id 17 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_1_4 | period 5.0| deadline 2.474 | size 543| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q2', 'q1']
Stream: id 412 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 5.0| deadline 2.474 | size 743| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q2']
Stream: id 1041 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_5_0 | period 2.0| deadline 2.474 | size 1028| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q2', 'q1']
Stream: id 1390 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_0_0 | period 2.0| deadline 2.474 | size 362| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_0']['q2']
Stream: id 1652 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_2_2 | period 10.0| deadline 2.474 | size 173| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 543 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_7_2 | period 2.0| deadline 2.476 | size 393| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2']
Stream: id 655 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_4_1 | period 2.0| deadline 2.476 | size 1123| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q2', 'q1', 'q2', 'q1']
Stream: id 119 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_4_1 | period 10.0| deadline 2.478 | size 1129| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q2', 'q1', 'q2', 'q1']
Stream: id 255 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_7_0 | period 2.0| deadline 2.478 | size 847| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2']
Stream: id 1836 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_7_2 | period 10.0| deadline 2.478 | size 726| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_2']['q2']
Stream: id 81 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_7_3 | period 2.0| deadline 2.48 | size 285| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q2', 'q1']
Stream: id 919 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_3_0 | period 5.0| deadline 2.48 | size 526| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 1130 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_3_0 | period 2.0| deadline 2.48 | size 1162| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 1428 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_7_4 | period 2.0| deadline 2.48 | size 875| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1']
Stream: id 1186 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_3_1 | period 5.0| deadline 2.484 | size 753| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1', 'q2']
Stream: id 1385 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_3_4 | period 5.0| deadline 2.484 | size 534| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2', 'q1']
Stream: id 1677 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_4_1 | period 5.0| deadline 2.484 | size 337| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q2', 'q1', 'q2', 'q1']
Stream: id 1412 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_3_1 | period 5.0| deadline 2.486 | size 761| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1', 'q2', 'q1']
Stream: id 1464 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_0_0 | period 5.0| deadline 2.486 | size 872| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1']
Stream: id 1476 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_4_0 | period 2.0| deadline 2.486 | size 822| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1538 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_1_3 | period 2.0| deadline 2.486 | size 843| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1']
Stream: id 740 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_2_3 | period 5.0| deadline 2.488 | size 1122| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q2', 'q1']
Stream: id 1048 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_0_2 | period 2.0| deadline 2.488 | size 743| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 1664 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_0_0 | period 5.0| deadline 2.488 | size 966| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1471 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_5_2 | period 10.0| deadline 2.49 | size 833| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2']
Stream: id 121 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_4_0 | period 2.0| deadline 2.492 | size 697| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2', 'q1']
Stream: id 644 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_0_0 | period 2.0| deadline 2.494 | size 436| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_0']['q2']
Stream: id 1368 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_0_0 | period 5.0| deadline 2.494 | size 910| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1']
Stream: id 386 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_5_1 | period 5.0| deadline 2.496 | size 1181| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q2', 'q1', 'q2', 'q1']
Stream: id 41 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_4_0 | period 2.0| deadline 2.498 | size 1024| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2']
Stream: id 302 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_2_3 | period 10.0| deadline 2.498 | size 389| injection delay:0['node0_0_2_0', 'sw_0_2', 'node0_0_2_3']['q2']
Stream: id 1151 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_1_3 | period 5.0| deadline 2.498 | size 237| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1', 'q2']
Stream: id 1250 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_3_4 | period 5.0| deadline 2.498 | size 608| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2']
Stream: id 1722 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_0_2 | period 10.0| deadline 2.498 | size 274| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_2']['q2']
Stream: id 207 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_5_2 | period 10.0| deadline 2.5 | size 522| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1408 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_4_0 | period 2.0| deadline 2.5 | size 1169| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1817 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_2_2 | period 5.0| deadline 2.5 | size 443| injection delay:0['node0_0_2_0', 'sw_0_2', 'node0_0_2_2']['q2']
Stream: id 1059 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_3_4 | period 10.0| deadline 2.502 | size 291| injection delay:0['node0_0_3_3', 'sw_0_3', 'node0_0_3_4']['q2']
Stream: id 1670 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_5_2 | period 5.0| deadline 2.502 | size 480| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1']
Stream: id 1742 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_0_0 | period 10.0| deadline 2.504 | size 683| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1758 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_3_1 | period 5.0| deadline 2.504 | size 908| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q2', 'q1']
Stream: id 51 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_5_2 | period 5.0| deadline 2.506 | size 711| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1']
Stream: id 421 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_7_0 | period 5.0| deadline 2.506 | size 797| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_0']['q2']
Stream: id 1636 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_7_2 | period 10.0| deadline 2.506 | size 611| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1303 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_7_3 | period 2.0| deadline 2.508 | size 644| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_3']['q2']
Stream: id 1388 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_0_2 | period 2.0| deadline 2.508 | size 830| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1736 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_4_0 | period 5.0| deadline 2.508 | size 436| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q2', 'q1']
Stream: id 1010 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_3_4 | period 5.0| deadline 2.51 | size 260| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2']
Stream: id 1575 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_1_3 | period 10.0| deadline 2.51 | size 766| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1']
Stream: id 1267 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_3_1 | period 5.0| deadline 2.512 | size 485| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1', 'q2']
Stream: id 1637 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_5_1 | period 2.0| deadline 2.512 | size 810| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q2', 'q1', 'q2', 'q1']
Stream: id 286 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_5_0 | period 2.0| deadline 2.514 | size 758| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q2', 'q1']
Stream: id 415 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 2.0| deadline 2.514 | size 775| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q2']
Stream: id 519 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_7_4 | period 2.0| deadline 2.514 | size 891| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1']
Stream: id 599 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_0_2 | period 10.0| deadline 2.514 | size 990| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1235 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_7_3 | period 10.0| deadline 2.514 | size 675| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_3']['q2']
Stream: id 247 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_2_2 | period 5.0| deadline 2.516 | size 1207| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 579 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_2_2 | period 2.0| deadline 2.516 | size 694| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q2', 'q1']
Stream: id 1290 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_2_3 | period 5.0| deadline 2.516 | size 1128| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q2', 'q1', 'q2', 'q1']
Stream: id 249 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_4_1 | period 5.0| deadline 2.518 | size 302| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q2', 'q1', 'q2']
Stream: id 608 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_5_0 | period 10.0| deadline 2.518 | size 390| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1']
Stream: id 656 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_5_0 | period 10.0| deadline 2.518 | size 389| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q2', 'q1']
Stream: id 801 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_1_4 | period 2.0| deadline 2.518 | size 285| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q2', 'q1']
Stream: id 1381 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_5_1 | period 2.0| deadline 2.518 | size 1010| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q2', 'q1', 'q2', 'q1']
Stream: id 210 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_7_3 | period 2.0| deadline 2.52 | size 472| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2', 'q1']
Stream: id 1489 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_7_0 | period 5.0| deadline 2.52 | size 329| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2']
Stream: id 1828 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_7_3 | period 10.0| deadline 2.52 | size 836| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2']
Stream: id 697 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_5_0 | period 2.0| deadline 2.522 | size 1070| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1387 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_3_4 | period 10.0| deadline 2.524 | size 468| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2']
Stream: id 838 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_0_2 | period 10.0| deadline 2.526 | size 570| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 1078 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_5_0 | period 5.0| deadline 2.526 | size 860| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 234 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_1_3 | period 2.0| deadline 2.528 | size 1187| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1']
Stream: id 466 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_3_0 | period 5.0| deadline 2.528 | size 1076| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q2', 'q1', 'q2']
Stream: id 480 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_2_2 | period 5.0| deadline 2.528 | size 776| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_2']['q2']
Stream: id 1830 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_1_4 | period 5.0| deadline 2.528 | size 678| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q2', 'q1', 'q2']
