Stream: id 1446 | k_group 1 | q_n 3 | node0_0_1_3->node0_0_5_0 | period 20.0| deadline 4.936 | size 67| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5']
Stream: id 1589 | k_group 1 | q_n 3 | node0_0_1_3->node0_0_5_0 | period 8.0| deadline 4.936 | size 221| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5']
Stream: id 2254 | k_group 1 | q_n 3 | node0_0_1_3->node0_0_6_0 | period 20.0| deadline 4.936 | size 484| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 290 | k_group 1 | q_n 3 | node0_0_9_0->node0_0_7_4 | period 20.0| deadline 4.944 | size 573| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5']
Stream: id 458 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_10_1 | period 20.0| deadline 4.944 | size 534| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'node0_0_10_1']['q6', 'q5']
Stream: id 11 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_0_0 | period 8.0| deadline 4.952 | size 623| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q6', 'q5', 'q7']
Stream: id 245 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_0_3 | period 8.0| deadline 4.952 | size 571| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5']
Stream: id 851 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_1_2 | period 40.0| deadline 4.952 | size 228| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7']
Stream: id 872 | k_group 1 | q_n 3 | node0_0_6_3->node0_0_11_0 | period 8.0| deadline 4.952 | size 568| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q7', 'q6']
Stream: id 941 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_1_2 | period 20.0| deadline 4.952 | size 760| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5']
Stream: id 897 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_10_3 | period 40.0| deadline 4.96 | size 380| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 466 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_1_0 | period 20.0| deadline 4.968 | size 424| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 526 | k_group 1 | q_n 3 | node0_0_11_1->node0_0_8_3 | period 8.0| deadline 4.968 | size 402| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'node0_0_8_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1047 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_2_1 | period 40.0| deadline 4.968 | size 235| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q7', 'q6', 'q5', 'q7']
Stream: id 4 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_8_1 | period 40.0| deadline 4.976 | size 450| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q7', 'q6', 'q5']
Stream: id 1268 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_7_4 | period 40.0| deadline 4.976 | size 571| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q7', 'q6']
Stream: id 1661 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_10_0 | period 20.0| deadline 4.984 | size 759| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1791 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_10_1 | period 8.0| deadline 4.984 | size 744| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1855 | k_group 1 | q_n 3 | node0_0_1_3->node0_0_9_2 | period 20.0| deadline 4.992 | size 197| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q6', 'q5', 'q7', 'q6']
Stream: id 184 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_10_3 | period 40.0| deadline 5.008 | size 155| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 2033 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_11_2 | period 20.0| deadline 5.008 | size 325| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_2']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 2238 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_0_0 | period 20.0| deadline 5.008 | size 191| injection delay:0['node0_0_0_2', 'sw_0_0', 'node0_0_0_0']['q7']
Stream: id 186 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_8_0 | period 40.0| deadline 5.016 | size 579| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_8', 'node0_0_8_0']['q7', 'q6']
Stream: id 1218 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_0 | period 20.0| deadline 5.016 | size 616| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q6', 'q7', 'q5', 'q7', 'q6', 'q7', 'q5', 'q6']
Stream: id 1686 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_4 | period 20.0| deadline 5.016 | size 80| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q6', 'q5', 'q7', 'q6']
Stream: id 1965 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_0 | period 20.0| deadline 5.016 | size 343| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7']
Stream: id 450 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_8_0 | period 40.0| deadline 5.024 | size 564| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 530 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_0_3 | period 20.0| deadline 5.024 | size 75| injection delay:0['node0_0_0_2', 'sw_0_0', 'node0_0_0_3']['q7']
Stream: id 1453 | k_group 1 | q_n 3 | node0_0_11_1->node0_0_3_0 | period 40.0| deadline 5.024 | size 316| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1720 | k_group 1 | q_n 3 | node0_0_3_4->node0_0_7_0 | period 20.0| deadline 5.024 | size 110| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1494 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_10_3 | period 40.0| deadline 5.032 | size 483| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 2428 | k_group 1 | q_n 3 | node0_0_6_4->node0_0_1_2 | period 8.0| deadline 5.032 | size 520| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 492 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_8_0 | period 40.0| deadline 5.048 | size 63| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_0']['q7', 'q6', 'q5']
Stream: id 973 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_9_2 | period 8.0| deadline 5.048 | size 514| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1064 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_2_1 | period 8.0| deadline 5.048 | size 73| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1619 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_9_2 | period 20.0| deadline 5.048 | size 369| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1789 | k_group 1 | q_n 3 | node0_0_6_2->node0_0_5_0 | period 40.0| deadline 5.048 | size 678| injection delay:1['node0_0_6_2', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q6', 'q5', 'q7', 'q6', 'q5', 'q6', 'q7']
Stream: id 1998 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_6_0 | period 20.0| deadline 5.048 | size 153| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 28 | k_group 1 | q_n 3 | node0_0_10_2->node0_0_9_2 | period 40.0| deadline 5.056 | size 315| injection delay:0['node0_0_10_2', 'sw_0_10', 'sw_0_9', 'node0_0_9_2']['q7', 'q6']
Stream: id 2256 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_10_4 | period 40.0| deadline 5.056 | size 283| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q7', 'q6', 'q5', 'q7']
Stream: id 2289 | k_group 1 | q_n 3 | node0_0_6_2->node0_0_7_1 | period 8.0| deadline 5.056 | size 70| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'node0_0_7_1']['q7', 'q6']
Stream: id 2339 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_4 | period 8.0| deadline 5.056 | size 80| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q7', 'q6', 'q5', 'q7']
Stream: id 1512 | k_group 1 | q_n 3 | node0_0_9_0->node0_0_5_2 | period 40.0| deadline 5.064 | size 239| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 140 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_7_4 | period 20.0| deadline 5.072 | size 186| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1981 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_1_0 | period 40.0| deadline 5.072 | size 183| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 2097 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_5_2 | period 40.0| deadline 5.072 | size 647| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 75 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_6_1 | period 8.0| deadline 5.08 | size 407| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 651 | k_group 1 | q_n 3 | node0_0_6_3->node0_0_11_0 | period 40.0| deadline 5.08 | size 80| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q7', 'q6']
Stream: id 2070 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_10_1 | period 40.0| deadline 5.08 | size 558| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'node0_0_10_1']['q7', 'q6']
Stream: id 868 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_5_0 | period 20.0| deadline 5.088 | size 88| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q7', 'q6']
Stream: id 1799 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_2_1 | period 20.0| deadline 5.088 | size 497| injection delay:0['node0_0_2_3', 'sw_0_2', 'node0_0_2_1']['q7']
Stream: id 2436 | k_group 1 | q_n 3 | node0_0_1_3->node0_0_6_1 | period 8.0| deadline 5.088 | size 331| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 339 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_0_0 | period 8.0| deadline 5.096 | size 193| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_0']['q7']
Stream: id 2200 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_5_3 | period 20.0| deadline 5.096 | size 593| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q7', 'q6', 'q5', 'q7']
Stream: id 238 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_11_0 | period 40.0| deadline 5.104 | size 681| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 726 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_8_3 | period 40.0| deadline 5.104 | size 358| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_8', 'node0_0_8_3']['q7', 'q6']
Stream: id 1288 | k_group 1 | q_n 3 | node0_0_7_3->node0_0_1_2 | period 40.0| deadline 5.104 | size 755| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1815 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_8_3 | period 40.0| deadline 5.104 | size 319| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_8', 'node0_0_8_3']['q7', 'q6']
Stream: id 136 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_4 | period 8.0| deadline 5.112 | size 344| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 200 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_3 | period 20.0| deadline 5.112 | size 758| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5']
Stream: id 485 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_5_3 | period 40.0| deadline 5.112 | size 768| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q7', 'q6']
Stream: id 1320 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_11_0 | period 40.0| deadline 5.112 | size 270| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 1709 | k_group 1 | q_n 3 | node0_0_9_0->node0_0_10_3 | period 8.0| deadline 5.112 | size 248| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q6', 'q5']
Stream: id 1831 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_5_0 | period 40.0| deadline 5.112 | size 104| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'node0_0_5_0']['q7', 'q6']
Stream: id 2249 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_5_0 | period 20.0| deadline 5.112 | size 626| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q7', 'q6']
Stream: id 2275 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_7_4 | period 20.0| deadline 5.112 | size 132| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 2401 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_10_1 | period 20.0| deadline 5.112 | size 496| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 551 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_5_0 | period 20.0| deadline 5.12 | size 765| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5']
Stream: id 1267 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_8_3 | period 20.0| deadline 5.12 | size 683| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q7', 'q6', 'q5']
Stream: id 2207 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_3_0 | period 40.0| deadline 5.12 | size 518| injection delay:0['node0_0_3_3', 'sw_0_3', 'node0_0_3_0']['q6']
Stream: id 29 | k_group 1 | q_n 3 | node0_0_6_2->node0_0_8_0 | period 8.0| deadline 5.128 | size 471| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'node0_0_8_0']['q7', 'q6', 'q5']
Stream: id 230 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_10_0 | period 40.0| deadline 5.128 | size 401| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_0']['q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 734 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_8_1 | period 40.0| deadline 5.128 | size 767| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'node0_0_8_1']['q7', 'q6']
Stream: id 1016 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_5_3 | period 8.0| deadline 5.128 | size 296| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'node0_0_5_3']['q6', 'q5']
Stream: id 1027 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_11_0 | period 8.0| deadline 5.136 | size 512| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 1086 | k_group 1 | q_n 3 | node0_0_9_0->node0_0_10_3 | period 40.0| deadline 5.136 | size 607| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6']
Stream: id 1665 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_2_1 | period 20.0| deadline 5.136 | size 565| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1563 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_8_0 | period 20.0| deadline 5.144 | size 207| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_0']['q6', 'q5', 'q7']
Stream: id 1611 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_11_4 | period 8.0| deadline 5.144 | size 360| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q7', 'q6', 'q7']
Stream: id 432 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_5_2 | period 40.0| deadline 5.152 | size 542| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 854 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_8_1 | period 20.0| deadline 5.152 | size 322| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_8', 'node0_0_8_1']['q6', 'q5']
Stream: id 2338 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_4 | period 8.0| deadline 5.152 | size 448| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7']
Stream: id 49 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_0_0 | period 8.0| deadline 5.16 | size 396| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 234 | k_group 1 | q_n 3 | node0_0_6_3->node0_0_6_0 | period 8.0| deadline 5.16 | size 285| injection delay:0['node0_0_6_3', 'sw_0_6', 'node0_0_6_0']['q7']
Stream: id 1529 | k_group 1 | q_n 3 | node0_0_6_3->node0_0_9_2 | period 8.0| deadline 5.16 | size 166| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1955 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_1_2 | period 40.0| deadline 5.16 | size 423| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q7', 'q6']
Stream: id 1993 | k_group 1 | q_n 3 | node0_0_10_2->node0_0_7_1 | period 20.0| deadline 5.16 | size 100| injection delay:0['node0_0_10_2', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1539 | k_group 1 | q_n 3 | node0_0_1_3->node0_0_11_2 | period 8.0| deadline 5.168 | size 336| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_2']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1579 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_10_1 | period 8.0| deadline 5.168 | size 103| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 427 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_11_2 | period 40.0| deadline 5.176 | size 682| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1279 | k_group 1 | q_n 3 | node0_0_3_4->node0_0_11_0 | period 8.0| deadline 5.176 | size 113| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1347 | k_group 1 | q_n 3 | node0_0_7_3->node0_0_11_2 | period 40.0| deadline 5.176 | size 587| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_2']['q7', 'q6', 'q5']
Stream: id 549 | k_group 1 | q_n 3 | node0_0_1_3->node0_0_5_2 | period 40.0| deadline 5.184 | size 359| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 650 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_10_0 | period 20.0| deadline 5.184 | size 237| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_0']['q7', 'q6', 'q5']
Stream: id 993 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_11_4 | period 20.0| deadline 5.184 | size 609| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 1 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_8_1 | period 20.0| deadline 5.192 | size 85| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q7', 'q6', 'q5', 'q7']
Stream: id 123 | k_group 1 | q_n 3 | node0_0_6_2->node0_0_0_3 | period 40.0| deadline 5.192 | size 614| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1743 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_3_0 | period 40.0| deadline 5.192 | size 436| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7']
Stream: id 2102 | k_group 1 | q_n 3 | node0_0_6_4->node0_0_3_0 | period 20.0| deadline 5.192 | size 501| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7']
